feature,label
582.1549815947164,24.127888046713007
660.3676045706612,25.697618655639303
276.9567831162419,16.642018601006367
123.22244305493601,11.100560483819544
549.926324231849,23.450507973855256
936.2757399390433,30.598623170643535
102.39016821949221,10.118802706817256
547.9371368051603,23.40805709163322
450.91667498279196,21.234798680062685
170.4660587746749,13.056265115823702
532.9469970318416,23.085644825991793
750.3660229858568,27.392809694988514
694.420070549139,26.35185136853081
505.21195841522047,22.47692057233865
619.50823526735,24.889922363626408
136.61566245756484,11.688270293656151
862.7957562373765,29.373385168165015
933.5401235143703,30.553888844374136
572.767479055959,23.932561063454095
78.38727030815306,8.853658583215928
336.51348234606536,18.344303811975678
844.5450242847173,29.06105683358259
424.7600271984856,20.60970711093405
312.00915545601237,17.663780893568976
87.70790791489314,9.365250018813867
957.4166021600072,30.942149281522237
269.73614026343563,16.42364576649885
615.5549530445006,24.810379945589318
388.6911454750492,19.715251595530024
193.1284179650935,13.897065084581474
700.2408167879064,26.462063728815757
525.0694712157471,22.91439441084462
248.3531437842611,15.75922408573027
431.54055291281514,20.773554171417445
632.142026818009,25.142434783011947
470.26194148301283,21.68552377700416
650.274829562866,25.500486849526343
846.9262450400372,29.101997268916737
249.30693033842576,15.789456302812512
954.1811160624931,30.88982220833414
342.22240599099797,18.499254200940047
586.6009037175425,24.219845245532483
296.172966621009,17.20967654027841
560.3027090019137,23.670714163326668
732.3499344614092,27.061964719166443
963.9290464718456,31.047206741860784
726.0864899839535,26.9459920950028
938.7434680221456,30.638920803810073
687.9827380075831,26.229425041498395
329.9949249870925,18.16576243891493
316.8405288257192,17.800014854648836
450.1925406736428,21.217741177459082
197.02934932940806,14.03671433524983
798.928983152761,28.265331824564896
462.00906734089574,21.49439618460811
680.535394026936,26.08707331279107
341.73301368567667,18.48602211633635
181.56205732353413,13.47449655176527
187.07520276421653,13.67754374016828
567.1237532103679,23.81436023096921
45.39025006001396,6.737228663182953
9.351365131128663,3.058000184945819
299.4676181232564,17.30513271036245
452.657098945361,21.275739680334524
423.32426271064304,20.574845387284032
299.7857501931139,17.31432211185624
574.8035773528326,23.97506157140858
628.8148521398488,25.076180971987117
913.585680880374,30.22557990974489
397.386196172094,19.934547804555137
736.396857439522,27.136633126449603
823.8722933663295,28.703175666924547
758.9224902064514,27.548547878362868
929.9222188842813,30.494626065657556
649.9188680411986,25.493506389690662
163.5304421202177,12.78790217823931
36.767044680248496,6.063583485056382
711.7440173911211,26.678531020112803
972.5143009371398,31.18516155060191
652.369799248408,25.541530871277235
858.6915398435805,29.303439044651064
399.74874656861715,19.993717677526035
472.529192766692,21.737736606341794
391.1193016705224,19.77673637561371
603.4243185714465,24.564696590258276
20.7952698593844,4.56018309494086
974.808025731637,31.221915792142497
992.8113385882536,31.50890887651068
871.2983352296477,29.517763045827976
32.75807532897757,5.723467072411404
927.0083933751426,30.446812532269163
476.9726821366791,21.83970425936851
206.25461755857654,14.361567378199934
266.9472513486587,16.338520476122024
688.9697262592047,26.24823282164353
443.34386118088906,21.055732264181387
453.4984548910463,21.295503161255578
453.36013946619977,21.29225538702276
620.8706523740882,24.9172761828834
163.11608339587812,12.77169070232591
513.405839419835,22.65846065865541
985.9486548603021,31.39981934438958
622.3341595351823,24.94662621548618
66.66746443985994,8.16501466256246
201.75783420419913,14.20414848571357
574.0781839657558,23.959928713703547
100.83902672646173,10.041863707821458
743.2773635228452,27.26311360653521
948.2810044939463,30.7941715994106
267.9174993552098,16.368185585311824
210.47076666461507,14.507610646299241
305.05074478691307,17.465701955172403
214.10524571637478,14.632335620685263
246.38529814045663,15.696665191704149
229.50701300780307,15.14948886952306
300.9211456399077,17.347078879163135
669.1412185952942,25.867764081870202
856.7053952119535,29.26953015017415
550.9087682621837,23.471445806813513
767.7592503353304,27.708468928025063
980.3341204202216,31.310287772874613
978.4825742471868,31.28070610211967
976.2129690017474,31.244407003522205
768.5344095276834,27.72245316575868
313.38226566865944,17.702606182951126
297.266417880095,17.241415773656612
406.4561870413628,20.160758592904255
942.7982640508214,30.70502017668807
177.32175309272702,13.316221426993733
945.8143280781874,30.754094492899434
348.65579327033834,18.672326937753052
586.9662372704363,24.227386100659647
50.91511155441675,7.135482573338453
323.34852175225717,17.98189427597263
887.2503054665956,29.786747144772214
579.4506578002382,24.07178135909842
734.5755086286927,27.10305349270987
149.61603646641151,12.231763424233298
920.9499887508186,30.347157836456756
459.74219973909993,21.441599747665748
801.4325031530035,28.30958323877276
637.4906252651309,25.248576697808748
46.506784393642306,6.819588286226838
327.26043114728907,18.09034082451984
589.8231455708041,24.28627483931622
414.5766734608322,20.3611559951991
469.0207158921571,21.65688610793706
332.53443492442756,18.23552672462267
884.0981225298003,29.733787557756585
687.8928727416055,26.227711923490496
622.8793773998402,24.957551510511607
619.9342888647806,24.898479649664967
629.2114909141173,25.084088401098363
936.1930403987905,30.59727178032039
608.6136208840148,24.67009568047953
228.62058184479238,15.120204424702477
671.9865668859716,25.92270369552473
656.2605373692966,25.617582582462706
551.211861347038,23.4779015533126
983.6459822611129,31.363130938430125
405.8322507822339,20.145278622601225
868.057546501673,29.462816336896122
910.1628763714534,30.16890578677744
51.763029984332356,7.194652874484797
700.6105570093562,26.469049038629176
630.525204036822,25.110260931277118
550.3058054230634,23.45859768662789
26.40906802323084,5.138975386517321
112.32616364034209,10.598403825121125
674.5931077658845,25.972930288396118
802.7325977835214,28.332536028098886
35.5374306624352,5.961327927772066
247.782686434036,15.741114523248854
934.961800105295,30.577145061390134
423.4890632347137,20.578849900679913
458.71167139150384,21.41755521509175
58.233766212426815,7.631105176344172
942.4899633410307,30.69999940294838
853.4701442690764,29.21421134087101
170.59274994362605,13.061115953226434
719.3393046189323,26.82050157284409
556.710893664691,23.59472173314809
947.6244453032975,30.783509307798187
591.0737378579624,24.312008100071917
719.8620418303457,26.830244908132048
50.638583120941824,7.116079195803109
440.5108285826086,20.988349829908223
770.0534633399992,27.7498371768196
973.9241904521979,31.20775849772293
726.7535288498615,26.95836658349058
691.1345161484687,26.289437349408388
441.99047623277386,21.023569540702972
411.901426741229,20.295354806980562
183.33846507957986,13.540253508689558
282.5265046964821,16.808524762645952
94.56441364390567,9.72442356357978
772.3695407591622,27.791537214755902
828.6526107932298,28.786326802724062
95.11371250101786,9.752625928488074
949.1009447685036,30.80748196085658
340.38109162619656,18.44941981814595
826.3621354242963,28.746515187484835
164.82334399953425,12.838354411665627
846.0889934511694,29.087608933206756
163.0004462190392,12.767162810078016
75.85356901300189,8.709395444748269
750.6688770755508,27.398337122452354
712.6222123616222,26.694984779198176
655.3225159595552,25.599267879366298
306.2080929189621,17.498802613863674
788.7941145784184,28.085478713712863
156.42253527853967,12.506899507013706
50.04476417272474,7.074232408729921
661.8345648595583,25.7261455499956
500.32053393315215,22.367845983311675
201.62574796236456,14.199498158821127
227.6964472191574,15.089613885688308
287.43314378072216,16.953853360835765
72.2086701337431,8.497568483615952
157.22939585898655,12.539114636168957
807.4065914084348,28.4149008692347
31.58713322223139,5.620243163977106
982.5627688976334,31.345857284458393
16.79137205513104,4.097727669712939
662.0533094534634,25.73039660505573
719.7954897213584,26.829004635307633
566.829712975513,23.808185839654247
210.4599282120929,14.507237097810627
485.77459192961146,22.040294733274585
296.9254668323972,17.2315253774121
860.6587262293539,29.336985636383194
399.00318342071773,19.975064040465995
462.5174560911617,21.506219009653037
988.6022933770523,31.442046583787327
734.5767171459578,27.10307578755514
850.3924121381467,29.161488510330653
330.59421712076,18.182250056600804
521.9168787149766,22.84550018526573
531.8207366498721,23.061238835974795
704.3463243284237,26.539523815027724
267.7709655486423,16.36370879564417
953.3794181173593,30.876842748528535
722.104280048187,26.8719980657968
555.8725580821705,23.576949719634438
98.41520892941102,9.92044398852244
454.26333596192814,21.313454341376204
622.3518307294362,24.946980393014226
351.512995911449,18.748679844497026
385.3598023758699,19.630583342730034
842.7030529613262,29.02934813187038
401.91398533164704,20.04779253014274
268.19200799716157,16.37656887132227
616.9960597399794,24.839405382174096
356.0674791968084,18.869750374522933
997.7111978008245,31.586566730191247
821.4248041645849,28.660509488921946
413.85940450980695,20.343534710315385
338.5527371569423,18.39980263907584
283.9681815365305,16.851355480688504
993.6831367079459,31.52273999366086
701.2360991621556,26.480862885528403
968.5893188298382,31.1221676434955
4.582572711637645,2.1406944461173447
241.0860655577204,15.526946433787952
749.2354151475097,27.37216497004776
894.9687118492313,29.916027674964322
680.4635275884061,26.085695842518867
708.1730630707293,26.6115212468346
995.1287506915974,31.545661360821036
521.1173971429907,22.827995907284343
460.84072134200835,21.46720105980303
690.863959623664,26.284291118911007
241.4467974329707,15.53855840909866
611.6872530136478,24.732311922132308
694.8682191897383,26.36035316891142
82.2468397536249,9.069004341912342
290.752459336598,17.051465020243803
383.4258701696254,19.58126324243728
344.7940578122719,18.56863101610541
102.85919349941197,10.141952154265567
337.0756048740372,18.359618865162677
372.9559221625537,19.312066750157882
799.5210822884055,28.275803830986053
987.4701559683522,31.424037868618225
757.3676475762019,27.520313362609116
782.8551295097719,27.979548415043656
281.9699828398337,16.79196185202413
484.65603636869423,22.01490486849067
66.75243587310042,8.170216390836929
375.54775251200215,19.37905447930838
816.4057000862033,28.572814003632953
667.9036464276417,25.843831883597325
196.70677982000083,14.025219421456509
8.926567195838286,2.987736132230938
849.176534910558,29.140633742431856
980.6337259724485,31.31507186599527
116.3378502440784,10.786002514559247
772.5565953381514,27.79490232647259
304.34520018836497,17.445492259846525
287.38596399534777,16.952461885972426
825.704998501581,28.7350830606348
420.9087637986735,20.516061118028322
272.3807272230034,16.50396095557074
872.1919033803424,29.532895275951905
102.7309267629869,10.135626609291943
238.7625849315054,15.451944373816048
345.3356289569295,18.583208252530817
50.75771956681918,7.124445211159896
861.2270694923725,29.34667050096778
0.21419557137869472,0.462812674176815
354.4652016755687,18.827246258430062
800.7392626508655,28.297336670627953
800.7267375543432,28.29711535747669
196.9582932262499,14.034183026676327
369.0834523117121,19.211544766408352
218.71574135760764,14.789041258905447
7.556581913942373,2.7489237737599006
